Date & Time,Usage [kW],Generation [kW]
2015-01-05 16:45:00,0.21717444499999994,0.0006266659999999997
2015-01-05 17:00:00,0.4677155550000003,0.0006300000000000004
2015-01-05 17:15:00,0.9496944439999999,0.0006300000000000004
2015-01-05 17:30:00,0.9496944439999999,0.0006300000000000004
2015-01-05 17:45:00,1.7667355560000004,0.0006300000000000004
2015-01-05 18:00:00,0.14248777799999957,0.0006300000000000004
2015-01-05 18:15:00,0.6261777769999997,0.0006300000000000004
2015-01-05 18:30:00,0.24315666700000005,0.0006300000000000004
2015-01-05 18:45:00,0.20047888900000022,0.0006300000000000004
2015-01-05 19:00:00,0.20047888900000022,6.22219999999998e-05
2015-01-05 19:15:00,0.7380677779999996,2.0000000000000052e-05
2015-01-05 19:30:00,0.7380677779999996,0.003216666
2015-01-05 19:45:00,0.2671855550000002,0.00014777800000000032
2015-01-05 20:00:00,0.2671855550000002,0.00046999999999999906
2015-01-05 20:15:00,0.2671855550000002,0.0006366670000000005
2015-01-05 20:30:00,0.07977555499999989,0.001782222
2015-01-05 20:45:00,0.07977555499999989,0.001782222
2015-01-05 21:00:00,0.07977555499999989,0.001782222
2015-01-05 21:15:00,0.07977555499999989,0.0010644439999999995
2015-01-05 21:30:00,0.07977555499999989,0.0002299999999999993
2015-01-05 21:45:00,0.07977555499999989,0.0002299999999999993
2015-01-05 22:00:00,0.327427778,0.0006344439999999996
2015-01-05 22:15:00,0.327427778,0.0006344439999999996
2015-01-05 22:30:00,0.10661444500000006,0.00021000000000000012
2015-01-05 22:45:00,0.10661444500000006,0.00021000000000000012
2015-01-05 23:00:00,0.20909333399999996,0.00021000000000000012
2015-01-05 23:15:00,0.20909333399999996,5.554999999999102e-06
2015-01-05 23:30:00,0.20909333399999996,0.0006722230000000013
2015-01-05 23:45:00,0.030504444000000075,0.000428889
2015-01-06 00:00:00,0.030504444000000075,0.000428889
2015-01-06 00:15:00,0.10297666699999997,0.000428889
2015-01-06 00:30:00,0.10800444399999998,4.443999999999282e-06
2015-01-06 00:45:00,0.10800444399999998,0.00010555600000000144
2015-01-06 01:00:00,0.10800444399999998,8.333299999999967e-05
2015-01-06 01:15:00,0.005828889000000004,0.00038000000000000013
2015-01-06 01:30:00,0.005828889000000004,0.00038000000000000013
2015-01-06 01:45:00,0.20406666699999998,0.00013666599999999883
2015-01-06 02:00:00,0.004517778000000083,0.00013666599999999883
2015-01-06 02:15:00,0.004517778000000083,0.00045111100000000057
2015-01-06 02:30:00,0.004517778000000083,0.00045111100000000057
2015-01-06 02:45:00,0.032976667000000015,0.000938889
2015-01-06 03:00:00,0.09815666599999995,0.000938889
2015-01-06 03:15:00,0.4474455559999999,0.000938889
2015-01-06 03:30:00,0.4474455559999999,0.000938889
2015-01-06 03:45:00,0.09764555500000016,0.00015222299999999994
2015-01-06 04:00:00,0.7452488890000002,0.0010655560000000005
2015-01-06 04:15:00,0.7452488890000002,0.0010655560000000005
2015-01-06 04:30:00,0.25083777799999973,0.0003655559999999995
2015-01-06 04:45:00,0.5400444449999999,0.0003655559999999995
2015-01-06 05:00:00,0.5400444449999999,0.0003655559999999995
2015-01-06 05:15:00,0.5400444449999999,5.7778000000001384e-05
2015-01-06 05:30:00,0.5400444449999999,5.7778000000001384e-05
2015-01-06 05:45:00,0.5400444449999999,5.7778000000001384e-05
2015-01-06 06:00:00,0.5400444449999999,5.7778000000001384e-05
2015-01-06 06:15:00,0.5400444449999999,5.7778000000001384e-05
2015-01-06 06:30:00,0.5400444449999999,3.7778000000000464e-05
2015-01-06 06:45:00,0.5400444449999999,3.7778000000000464e-05
2015-01-06 07:00:00,0.5400444449999999,0.044593334
2015-01-06 07:15:00,0.5400444449999999,0.044593334
2015-01-06 07:30:00,0.07431999999999994,0.044593334
2015-01-06 07:45:00,0.07431999999999994,0.044593334
2015-01-06 08:00:00,0.07431999999999994,0.049690000000000005
2015-01-06 08:15:00,0.07335222200000002,0.07684111099999999
2015-01-06 08:30:00,0.019460000000000033,0.13804555500000001
2015-01-06 08:45:00,0.019460000000000033,0.03765777800000003
2015-01-06 09:00:00,0.19014222199999997,0.03765777800000003
2015-01-06 09:15:00,0.19014222199999997,0.051636666
2015-01-06 09:30:00,0.10173555499999998,0.058546667
2015-01-06 09:45:00,0.096186667,0.007733334000000036
2015-01-06 10:00:00,0.096186667,0.007733334000000036
2015-01-06 10:15:00,0.10788666699999999,0.03758888899999996
2015-01-06 10:30:00,0.10788666699999999,0.034798889
2015-01-06 10:45:00,0.10788666699999999,0.034798889
2015-01-06 11:00:00,0.24710555499999998,0.034798889
2015-01-06 11:15:00,0.20601000000000003,0.034798889
2015-01-06 11:30:00,0.20601000000000003,0.08736111099999999
2015-01-06 11:45:00,0.802498889,0.08736111099999999
2015-01-06 12:00:00,0.802498889,0.08736111099999999
2015-01-06 12:15:00,0.12881222299999995,0.08736111099999999
2015-01-06 12:30:00,0.12881222299999995,0.04904000000000003
2015-01-06 12:45:00,0.12881222299999995,0.09083222199999996
2015-01-06 13:00:00,0.269425555,0.141315556
2015-01-06 13:15:00,0.269425555,0.001966666000000006
2015-01-06 13:30:00,0.299471111,0.001966666000000006
2015-01-06 13:45:00,0.146308889,0.001966666000000006
2015-01-06 14:00:00,0.146308889,0.001966666000000006
2015-01-06 14:15:00,0.146308889,0.08851888799999996
2015-01-06 14:30:00,0.146308889,0.08851888799999996
2015-01-06 14:45:00,0.11689333299999999,0.00047666700000000006
2015-01-06 15:00:00,0.11689333299999999,0.00047666700000000006
2015-01-06 15:15:00,0.11689333299999999,0.00047666700000000006
2015-01-06 15:30:00,1.268438889,0.00047666700000000006
2015-01-06 15:45:00,0.01704888900000001,0.00047666700000000006
2015-01-06 16:00:00,0.1353422219999999,0.00047666700000000006
2015-01-06 16:15:00,0.1353422219999999,0.00047666700000000006
2015-01-06 16:30:00,0.01474888799999996,0.00047666700000000006
2015-01-06 16:45:00,0.01474888799999996,0.00047666700000000006
2015-01-06 17:00:00,0.019513333999999993,0.00047666700000000006
2015-01-06 17:15:00,0.23173777800000006,0.0005277779999999996
2015-01-06 17:30:00,0.03428666699999994,0.0005277779999999996
2015-01-06 17:45:00,0.03428666699999994,0.0005277779999999996
2015-01-06 18:00:00,0.03428666699999994,1.5555999999999903e-05
2015-01-06 18:15:00,0.03428666699999994,1.5555999999999903e-05
2015-01-06 18:30:00,0.024342222000000024,0.00021444400000000113
2015-01-06 18:45:00,0.935661111,0.0034999999999999996
2015-01-06 19:00:00,0.935661111,0.0034999999999999996
2015-01-06 19:15:00,0.12553111099999992,0.0007366660000000004
2015-01-06 19:30:00,0.12553111099999992,0.0007366660000000004
2015-01-06 19:45:00,0.33654777800000013,0.0007366660000000004
2015-01-06 20:00:00,0.33654777800000013,0.0007366660000000004
2015-01-06 20:15:00,0.136047778,2.222200000000056e-05
2015-01-06 20:30:00,0.136047778,2.222200000000056e-05
2015-01-06 20:45:00,0.136047778,2.555600000000123e-05
2015-01-06 21:00:00,0.0903833329999999,2.555600000000123e-05
2015-01-06 21:15:00,0.0903833329999999,2.555600000000123e-05
2015-01-06 21:30:00,0.02865333400000003,0.0006666669999999993
2015-01-06 21:45:00,0.02865333400000003,0.0002933329999999998
2015-01-06 22:00:00,0.02865333400000003,0.0002533330000000014
2015-01-06 22:15:00,0.02865333400000003,0.0002533330000000014
2015-01-06 22:30:00,0.11694222300000001,0.0002533330000000014
2015-01-06 22:45:00,0.11694222300000001,0.0002533330000000014
2015-01-06 23:00:00,0.23385,0.0004488890000000009
2015-01-06 23:15:00,0.23385,0.0004488890000000009
2015-01-06 23:30:00,0.08358444500000006,0.000347778
2015-01-06 23:45:00,0.08358444500000006,0.000347778
2015-01-07 00:00:00,0.06373555599999992,0.000347778
2015-01-07 00:15:00,0.06373555599999992,5.554999999999102e-06
2015-01-07 00:30:00,0.193431111,0.0001888890000000011
2015-01-07 00:45:00,0.193431111,0.0001888890000000011
2015-01-07 01:00:00,0.011116667000000025,0.0001888890000000011
2015-01-07 01:15:00,0.011116667000000025,3.3332999999999974e-05
2015-01-07 01:30:00,0.010607778000000012,3.3332999999999974e-05
2015-01-07 01:45:00,0.11721000000000004,7.777999999999952e-06
2015-01-07 02:00:00,0.11721000000000004,0.0005044439999999997
2015-01-07 02:15:00,0.173841111,0.0004188889999999987
2015-01-07 02:30:00,0.173841111,0.0004188889999999987
2015-01-07 02:45:00,0.11529888899999996,0.00013777799999999986
2015-01-07 03:00:00,0.11529888899999996,0.00044444500000000164
2015-01-07 03:15:00,0.11529888899999996,0.00044444500000000164
2015-01-07 03:30:00,0.03702888900000012,0.00044444500000000164
2015-01-07 03:45:00,0.07307666699999993,0.0012655549999999998
2015-01-07 04:00:00,0.07307666699999993,0.0012655549999999998
2015-01-07 04:15:00,0.7374544450000001,0.0012655549999999998
2015-01-07 04:30:00,0.151545555,0.00024777799999999885
2015-01-07 04:45:00,0.151545555,0.00024777799999999885
2015-01-07 05:00:00,0.23103000000000007,0.00012555500000000115
2015-01-07 05:15:00,0.095234445,0.00018666699999999974
2015-01-07 05:30:00,0.095234445,0.00018666699999999974
2015-01-07 05:45:00,0.095234445,0.00018666699999999974
2015-01-07 06:00:00,0.07960555599999997,0.0007188889999999986
2015-01-07 06:15:00,0.07960555599999997,0.0007188889999999986
2015-01-07 06:30:00,0.5329288890000001,0.0007188889999999986
2015-01-07 06:45:00,0.5329288890000001,0.0007188889999999986
2015-01-07 07:00:00,0.01654555499999999,0.0007188889999999986
2015-01-07 07:15:00,0.06830888800000001,0.0007188889999999986
2015-01-07 07:30:00,0.06830888800000001,0.0003966670000000016
2015-01-07 07:45:00,0.06830888800000001,0.016416666
2015-01-07 08:00:00,0.06830888800000001,0.057693334000000006
2015-01-07 08:15:00,0.27832,0.185456666
2015-01-07 08:30:00,0.27832,0.20922222299999998
2015-01-07 08:45:00,0.27832,0.20729666600000002
2015-01-07 09:00:00,0.27832,0.09337111099999995
2015-01-07 09:15:00,0.27832,0.12788333400000007
2015-01-07 09:30:00,0.05397111099999996,0.21187333299999989
2015-01-07 09:45:00,0.05397111099999996,0.12009000000000003
2015-01-07 10:00:00,0.05397111099999996,0.10833000000000004
2015-01-07 10:15:00,0.05397111099999996,1.071785556
2015-01-07 10:30:00,0.05397111099999996,1.071785556
2015-01-07 10:45:00,0.2932188889999999,1.071785556
2015-01-07 11:00:00,0.2932188889999999,1.071785556
2015-01-07 11:15:00,0.023088889,0.2498855550000001
2015-01-07 11:30:00,0.023088889,0.48340111100000005
2015-01-07 11:45:00,0.09213777700000003,1.0862533339999998
2015-01-07 12:00:00,0.876897778,3.186066666
2015-01-07 12:15:00,0.08194222299999998,1.0641344450000005
2015-01-07 12:30:00,0.08194222299999998,1.0379788889999997
2015-01-07 12:45:00,0.08194222299999998,1.0379788889999997
2015-01-07 13:00:00,0.05742333300000002,1.0379788889999997
2015-01-07 13:15:00,0.0029766669999999884,1.0379788889999997
2015-01-07 13:30:00,0.0029766669999999884,1.0379788889999997
2015-01-07 13:45:00,0.03170555499999994,0.25584111100000007
2015-01-07 14:00:00,0.12070777799999999,0.32380444399999986
2015-01-07 14:15:00,0.12070777799999999,0.32380444399999986
2015-01-07 14:30:00,0.09863888900000001,0.32380444399999986
2015-01-07 14:45:00,0.09863888900000001,0.027337778000000146
2015-01-07 15:00:00,0.66649,0.0003633339999999999
2015-01-07 15:15:00,0.66649,0.0003633339999999999
2015-01-07 15:30:00,0.602995556,0.0003633339999999999
2015-01-07 15:45:00,0.34722111099999986,0.0003633339999999999
2015-01-07 16:00:00,0.45017555600000003,0.0003633339999999999
2015-01-07 16:15:00,0.45017555600000003,0.0003633339999999999
2015-01-07 16:30:00,0.09371666700000003,0.0003633339999999999
2015-01-07 16:45:00,0.09371666700000003,0.0003633339999999999
2015-01-07 17:00:00,0.09371666700000003,0.00029555499999999943
2015-01-07 17:15:00,0.1635722220000001,0.00029555499999999943
2015-01-07 17:30:00,0.1635722220000001,0.00031222300000000036
2015-01-07 17:45:00,0.1635722220000001,0.00031222300000000036
2015-01-07 18:00:00,1.100781111,0.0006366670000000005
2015-01-07 18:15:00,1.100781111,0.0006366670000000005
2015-01-07 18:30:00,1.100781111,0.0006366670000000005
2015-01-07 18:45:00,2.1672399999999996,0.0006366670000000005
2015-01-07 19:00:00,0.2790211110000005,0.0006366670000000005
2015-01-07 19:15:00,0.2790211110000005,0.0015133330000000004
2015-01-07 19:30:00,1.0443788889999999,0.0015133330000000004
2015-01-07 19:45:00,0.17550777699999998,0.0007444449999999998
2015-01-07 20:00:00,0.2570244449999999,0.0002888879999999993
2015-01-07 20:15:00,0.23682777800000032,0.0013000000000000008
2015-01-07 20:30:00,0.23682777800000032,0.0013000000000000008
2015-01-07 20:45:00,0.5395222220000001,0.0013000000000000008
2015-01-07 21:00:00,0.5395222220000001,0.0013000000000000008
2015-01-07 21:15:00,0.5395222220000001,0.0013000000000000008
2015-01-07 21:30:00,0.5395222220000001,0.0004944440000000001
2015-01-07 21:45:00,0.5395222220000001,0.0002544439999999995
2015-01-07 22:00:00,0.5395222220000001,0.0006011109999999997
2015-01-07 22:15:00,0.5395222220000001,0.0006011109999999997
2015-01-07 22:30:00,0.22347333299999994,1.3334000000000262e-05
2015-01-07 22:45:00,0.22347333299999994,1.3334000000000262e-05
2015-01-07 23:00:00,0.22347333299999994,0.00023444400000000032
2015-01-07 23:15:00,0.06058444500000004,7.888899999999865e-05
2015-01-07 23:30:00,0.020578888999999934,0.00030555600000000023
2015-01-07 23:45:00,0.020578888999999934,0.00030555600000000023
2015-01-08 00:00:00,0.177744444,0.00030555600000000023
2015-01-08 00:15:00,0.007248888999999981,0.0001744439999999993
2015-01-08 00:30:00,0.050133333,0.0
2015-01-08 00:45:00,0.050133333,0.0
2015-01-08 01:00:00,0.6504077779999999,0.0009288889999999987
2015-01-08 01:15:00,0.05985333299999995,0.00016333399999999935
2015-01-08 01:30:00,0.05985333299999995,0.00016333399999999935
2015-01-08 01:45:00,0.03784444499999995,0.00016333399999999935
2015-01-08 02:00:00,0.08570777800000018,2.111100000000074e-05
2015-01-08 02:15:00,0.137176666,0.0001644439999999997
2015-01-08 02:30:00,0.13359555599999995,0.00041222299999999976
2015-01-08 02:45:00,0.7007433339999999,0.0009555559999999998
2015-01-08 03:00:00,0.7007433339999999,0.0009555559999999998
2015-01-08 03:15:00,0.34905333399999994,0.0005633329999999992
2015-01-08 03:30:00,0.34905333399999994,0.0005633329999999992
2015-01-08 03:45:00,0.973377778,0.00022666700000000158
2015-01-08 04:00:00,0.973377778,0.0020188889999999994
2015-01-08 04:15:00,0.973377778,0.0020188889999999994
2015-01-08 04:30:00,0.23688666700000005,3.222199999999842e-05
2015-01-08 04:45:00,0.23688666700000005,3.222199999999842e-05
2015-01-08 05:00:00,0.51241,0.0010244450000000006
2015-01-08 05:15:00,0.51241,0.0010244450000000006
2015-01-08 05:30:00,0.1780588889999999,0.0011177779999999998
2015-01-08 05:45:00,0.1780588889999999,0.0011177779999999998
2015-01-08 06:00:00,0.10342111100000007,0.0011177779999999998
2015-01-08 06:15:00,0.10342111100000007,0.00040111099999999913
2015-01-08 06:30:00,0.10342111100000007,0.00040111099999999913
2015-01-08 06:45:00,0.10342111100000007,0.00040111099999999913
2015-01-08 07:00:00,0.16448333299999995,0.00040111099999999913
2015-01-08 07:15:00,0.20795666700000015,0.00040111099999999913
2015-01-08 07:30:00,0.20795666700000015,0.083524444
2015-01-08 07:45:00,0.20795666700000015,0.70994
2015-01-08 08:00:00,0.27136111100000004,1.06525
2015-01-08 08:15:00,0.27136111100000004,0.7511622230000001
2015-01-08 08:30:00,0.27136111100000004,0.6854377769999997
2015-01-08 08:45:00,0.27136111100000004,0.6431133340000001
2015-01-08 09:00:00,0.27136111100000004,0.6128088889999996
2015-01-08 09:15:00,0.13518444400000007,0.4415533329999999
2015-01-08 09:30:00,0.13518444400000007,0.4802822220000005
2015-01-08 09:45:00,0.110145555,0.5295477779999995
2015-01-08 10:00:00,0.110145555,0.5485300000000004
2015-01-08 10:15:00,0.110145555,0.016274443999999555
2015-01-08 10:30:00,0.110145555,0.5116000000000005
2015-01-08 10:45:00,0.09918333299999998,0.23035111200000014
2015-01-08 11:00:00,0.09918333299999998,0.18938444399999987
2015-01-08 11:15:00,0.019058889000000023,0.14872666700000003
2015-01-08 11:30:00,0.019058889000000023,0.0371455549999995
2015-01-08 11:45:00,0.019058889000000023,0.10285777800000062
2015-01-08 12:00:00,0.05657777800000002,0.06275111099999986
2015-01-08 12:15:00,0.05657777800000002,0.034716666999999646
2015-01-08 12:30:00,0.055685555,0.1791111110000001
2015-01-08 12:45:00,0.055685555,0.1791111110000001
2015-01-08 13:00:00,0.10741222299999997,2.221999999999641e-06
2015-01-08 13:15:00,0.10741222299999997,2.221999999999641e-06
2015-01-08 13:30:00,0.127098889,2.221999999999641e-06
2015-01-08 13:45:00,0.127098889,2.221999999999641e-06
2015-01-08 14:00:00,0.34177777800000003,2.221999999999641e-06
2015-01-08 14:15:00,0.34177777800000003,2.221999999999641e-06
2015-01-08 14:30:00,0.34177777800000003,2.221999999999641e-06
2015-01-08 14:45:00,0.34177777800000003,2.221999999999641e-06
2015-01-08 15:00:00,0.34177777800000003,2.221999999999641e-06
2015-01-08 15:15:00,0.08950555499999999,2.221999999999641e-06
2015-01-08 15:30:00,0.08950555499999999,2.221999999999641e-06
2015-01-08 15:45:00,0.14750555599999998,2.221999999999641e-06
2015-01-08 16:00:00,0.320808889,2.221999999999641e-06
2015-01-08 16:15:00,0.320808889,2.221999999999641e-06
2015-01-08 16:30:00,0.004678888000000048,2.221999999999641e-06
2015-01-08 16:45:00,0.14962333399999994,2.221999999999641e-06
2015-01-08 17:00:00,0.119291111,0.0001933330000000004
2015-01-08 17:15:00,0.119291111,0.0001933330000000004
2015-01-08 17:30:00,0.119291111,6.666699999999942e-05
2015-01-08 17:45:00,0.062033333999999996,0.00018000000000000134
2015-01-08 18:00:00,0.062033333999999996,0.00018000000000000134
2015-01-08 18:15:00,0.037262221999999956,0.0006833340000000007
2015-01-08 18:30:00,0.28958111099999995,0.0006833340000000007
2015-01-08 18:45:00,0.18560333299999998,0.0006833340000000007
2015-01-08 19:00:00,0.25640777800000003,0.0006833340000000007
2015-01-08 19:15:00,0.25640777800000003,0.0006833340000000007
2015-01-08 19:30:00,0.9471433330000001,0.001358887999999999
2015-01-08 19:45:00,0.303548889,0.0009833340000000006
2015-01-08 20:00:00,0.10756666699999995,3.3332999999999974e-05
2015-01-08 20:15:00,0.7692977769999998,3.3332999999999974e-05
2015-01-08 20:30:00,0.7692977769999998,3.3332999999999974e-05
2015-01-08 20:45:00,0.7692977769999998,0.00037111100000000036
2015-01-08 21:00:00,0.7692977769999998,0.00037111100000000036
2015-01-08 21:15:00,2.93601,0.000517778
2015-01-08 21:30:00,0.28409444500000003,0.000517778
2015-01-08 21:45:00,0.28409444500000003,0.000517778
2015-01-08 22:00:00,0.28409444500000003,0.000517778
2015-01-08 22:15:00,0.28409444500000003,0.0007766660000000005
2015-01-08 22:30:00,0.13263999999999987,0.00018222200000000098
2015-01-08 22:45:00,0.13263999999999987,0.00018222200000000098
2015-01-08 23:00:00,0.13263999999999987,0.00018222200000000098
2015-01-08 23:15:00,0.13263999999999987,0.00018222200000000098
